id,code,name,city,state_id/id,country_id/id
data_zip_ID77483,77483,77483,Maspul,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77483,77483,77483,Padaidi,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77483,77483,77483,Seberang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77483,77483,77483,Sei Limau,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77483,77483,77483,Sei/Sungai Nyamuk,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77483,77483,77483,Sei/Sungai Pancang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77483,77483,77483,Setabu,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77483,77483,77483,Sungai Manurung,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77483,77483,77483,Tanjung Aru,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77483,77483,77483,Tanjung Harapan,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77483,77483,77483,Tanjung Karang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Batu Kajang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Batu Lidung,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Belayan,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Bila Bekayuk,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Gong Solok,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Halanga,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Kaliamok,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Kelapis,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Kuala Lapang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Laban Nyarit,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Langap,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Long Adiu,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Long Bila,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Long Jalan,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Long Kenipe,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Long Lake,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Long Loreh,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Long Rat,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Lubok Manis,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Luso,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Malinau Hilir,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Malinau Hulu,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Malinau Kota,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Malinau Seberang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Metut,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Nahakramo Baru,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Nunuk Tanah Kibang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Paya Seturan,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Pelencau,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Pelita Kanaan,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Punan Bengalun,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Punan Gong Solok,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Punan Long Adiu,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Punan Mirau,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Punan Rian,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Punan Setarap,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Putat,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Respen Tubu,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Salap,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Semanggaris,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Sembuak Warot/Warod,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Sempayang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Sengayan,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Sentaban,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Seruyung,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Sesua,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Setarap,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Setulang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Tanjung Keranjang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Tanjung Lapang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Tanjung Nanga,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77554,77554,77554,Taras,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Harapan Maju,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Lidung Kemenci,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Long Bisai,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Long Gafid,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Long Liku,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Long Nyau,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Long Pada,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Long Ranau,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Long Titi,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Mentarang Baru,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Paking,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Pulau Sapi,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Rian Tubu,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77555,77555,77555,Temalang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Apau Ping Mading,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Lame,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Alango,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Aran,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Atua/Long Kemuat,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Belaka Pitau,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Bena,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Berini Mararian,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Jelet,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Ketaman,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Paliran,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Pua,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Pujungan,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Tabulo/Tebulo,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77562,77562,77562,Long Uli,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77571,77571,77571,Data Dian,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77571,77571,77571,Long Metun (Long Metun II),l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77571,77571,77571,Long Pipa,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77571,77571,77571,Metun (Long Metun I),l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77571,77571,77571,Sei/Sungai Anai,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77572,77572,77572,Long Betaoh,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77572,77572,77572,Long Nawang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77572,77572,77572,Long Payau,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77572,77572,77572,Long Temunyat/Temuyat,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77572,77572,77572,Nawang Baru,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77573,77573,77573,Agung Baru,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77573,77573,77573,Data Baru,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77573,77573,77573,Dumu Mahak,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77573,77573,77573,Lidung Payau,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77573,77573,77573,Long Ampung,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77573,77573,77573,Long Lebusan,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77573,77573,77573,Long Top,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77573,77573,77573,Long Uro,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77573,77573,77573,Mahak Baru,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77573,77573,77573,Metulang,l10n_id_state.data_state_indonesiaKU,base.id
data_zip_ID77573,77573,77573,Sungai Barang,l10n_id_state.data_state_indonesiaKU,base.id
