id,code,name,city,state_id/id,country_id/id
data_zip_ID38371,38371,38371,Pekik Nyaring,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Pondok Kelapa,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Sidodadi,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Sidoreja (Sidorejo/Siderejo),l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Sri Kuncoro,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Srikaton,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Sunda Kelapa,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Talang Buseng / Boseng,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Talang Pauh,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38372,38372,38372,Air Kotok,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38372,38372,38372,Air Napal,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38372,38372,38372,Aturan Mumpo,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38372,38372,38372,Aturan Mumpo II,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38372,38372,38372,Bang Haji,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38372,38372,38372,Batu Bariang / Beriang,l10n_id_state.data_state_indonesiaBE,base.id
