id,code,name,city,state_id/id,country_id/id
data_zip_ID16110,16110,16110,Ciadeg,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16110,16110,16110,Ciburayut,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16110,16110,16110,Ciburuy,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16110,16110,16110,Cigombong,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16110,16110,16110,Cisalada,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16110,16110,16110,Srogol,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16110,16110,16110,Tugujaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16110,16110,16110,Watesjaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16111,16111,16111,Menteng,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16112,16112,16112,Cilendek Barat,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16112,16112,16112,Cilendek Timur,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16113,16113,16113,Curug,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16113,16113,16113,Curug Mekar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16114,16114,16114,Semplak,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16115,16115,16115,Bubulak,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16115,16115,16115,Situ Gede,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16116,16116,16116,Balungbang Jaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16116,16116,16116,Margajaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16117,16117,16117,Loji,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16117,16117,16117,Sindangbarang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16118,16118,16118,Gunungbatu,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16118,16118,16118,Pasir Mulya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16119,16119,16119,Pasir Jaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16119,16119,16119,Pasir Jaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16119,16119,16119,Pasir Kuda,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16120,16120,16120,Babakan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16120,16120,16120,Cibentang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16120,16120,16120,Cibeuteung Muara,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16120,16120,16120,Cibeuteung Udik,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16120,16120,16120,Cihoe (Cihowe),l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16120,16120,16120,Ciseeng,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16120,16120,16120,Karihkil,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16120,16120,16120,Kuripan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16120,16120,16120,Parigi Mekar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16120,16120,16120,Putat Nutug,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16121,16121,16121,Pabaton,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16122,16122,16122,Paledang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16123,16123,16123,Gudang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16124,16124,16124,Cibogor,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16124,16124,16124,Ciwaringin,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16125,16125,16125,Kebon Kelapa,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16125,16125,16125,Panaragan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16126,16126,16126,Babakan Pasar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16128,16128,16128,Babakan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16129,16129,16129,Sempur,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16129,16129,16129,Tegal Panjang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16131,16131,16131,Bondongan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16132,16132,16132,Cikaret,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16132,16132,16132,Empang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16133,16133,16133,Batutulis,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16133,16133,16133,Cipaku,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16134,16134,16134,Lawang Gintung,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16134,16134,16134,Pakuan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16135,16135,16135,Mulyaharja,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16136,16136,16136,Pamoyanan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16136,16136,16136,Ranggamekar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16137,16137,16137,Genteng,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16137,16137,16137,Muarasari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16138,16138,16138,Harjasari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16138,16138,16138,Kertamaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16139,16139,16139,Bojongkerta,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16139,16139,16139,Rancamaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16141,16141,16141,Tajur,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16142,16142,16142,Sukasari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16143,16143,16143,Baranangsiang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16144,16144,16144,Katulampa,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16145,16145,16145,Sindangrasa,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16146,16146,16146,Sindangsari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16151,16151,16151,Cibuluh,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16152,16152,16152,Tegal Gundil,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16153,16153,16153,Bantarjati,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16154,16154,16154,Tanah Baru,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16155,16155,16155,Cimahpar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16156,16156,16156,Ciluar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16157,16157,16157,Ciparigi,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16158,16158,16158,Kedunghalang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16161,16161,16161,Tanah Sareal,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16162,16162,16162,Kebon Pedes,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16164,16164,16164,Kedung Badak,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16164,16164,16164,Kedung Jaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16164,16164,16164,Kedung Waringin,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16165,16165,16165,Sukadamai,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16165,16165,16165,Sukaresmi,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16166,16166,16166,Cibadak,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16167,16167,16167,Kencana,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16168,16168,16168,Mekarwangi,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16169,16169,16169,Kayumanis,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Atang Senjaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Bantarjaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Bantarsari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Bojong,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Candali,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Jampang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Kemang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Mekarsari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Pabuaran,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Parakan Jaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Pasirgaok,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Pondok Udik,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Rancabungur,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Semplak Barat,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16310,16310,16310,Tegal,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16320,16320,16320,Citayam,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16320,16320,16320,Kalisuren,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16320,16320,16320,Nanggerang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16320,16320,16320,Sasak Panjang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16320,16320,16320,Sukmajaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16320,16320,16320,Tajur Halang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16320,16320,16320,Tonjong,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16330,16330,16330,Bojong Indah,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16330,16330,16330,Bojong Sempu,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16330,16330,16330,Cogreg,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16330,16330,16330,Iwul,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16330,16330,16330,Jabon Mekar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16330,16330,16330,Pamagersari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16330,16330,16330,Parung,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16330,16330,16330,Waru,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16330,16330,16330,Warujaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16340,16340,16340,Cibadung,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16340,16340,16340,Cibinong,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16340,16340,16340,Cidokom,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16340,16340,16340,Curug,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16340,16340,16340,Gunung Sindur,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16340,16340,16340,Jampang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16340,16340,16340,Pabuaran,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16340,16340,16340,Padurenan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16340,16340,16340,Pengasinan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16340,16340,16340,Rawakalong,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Cibodas,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Cidokom,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Cipinang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Gobang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Kampung Sawah,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Kerta Jaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Leuwibatu,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Mekar Sari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Mekarjaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Rabak,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Rumpin,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Sukamulya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Sukasari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16350,16350,16350,Taman Sari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16360,16360,16360,Cibunar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16360,16360,16360,Cikuda,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16360,16360,16360,Dago,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16360,16360,16360,Gintung Cilejet,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16360,16360,16360,Gorowong,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16360,16360,16360,Jagabaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16360,16360,16360,Jagabita,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16360,16360,16360,Kabasiran,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16360,16360,16360,Lumpang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16360,16360,16360,Parungpanjang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16360,16360,16360,Pingku,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Babakan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Batok,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Bojong,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Cibitung Tengah,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Cilaku,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Cinangneng,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Ciomas,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Gunung Malang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Singabangsa,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Singabraja,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Situ Daun,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Tapos,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Tapos 1,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Tapos 2,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16370,16370,16370,Tenjo,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16411,16411,16411,Mekarjaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16412,16412,16412,Sukmajaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16412,16412,16412,Tirtajaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16413,16413,16413,Jatimulya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16413,16413,16413,Kalimulya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16414,16414,16414,Cilodong,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16414,16414,16414,Kalibaru,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16415,16415,16415,Sukamaju,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16416,16416,16416,Cisalak,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16417,16417,16417,Abadijaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16418,16418,16418,Baktijaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16421,16421,16421,Beji,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16422,16422,16422,Beji Timur,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16423,16423,16423,Kemiri Muka,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16424,16424,16424,Pondok Cina,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16425,16425,16425,Kukusan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16426,16426,16426,Tanah Baru,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16431,16431,16431,Depok,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16432,16432,16432,Depok Jaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16433,16433,16433,Mampang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16434,16434,16434,Rangkapanjaya Baru,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16435,16435,16435,Rangkapanjaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16436,16436,16436,Bojong Pondok Terong,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16436,16436,16436,Pancoran Mas,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16437,16437,16437,Cipayung,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16437,16437,16437,Cipayung Jaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16438,16438,16438,Pondokjaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16439,16439,16439,Ratu Jaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16451,16451,16451,Jatijajar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16451,16451,16451,Pasir Gunung Selatan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16451,16451,16451,Tugu,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16452,16452,16452,Cisalak Pasar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16452,16452,16452,Mekarsari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16453,16453,16453,Curug,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16454,16454,16454,Harjamukti,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16454,16454,16454,Sukatani,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16455,16455,16455,Sukamaju Baru,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16456,16456,16456,Leuwinanggung,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16457,16457,16457,Tapos,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16458,16458,16458,Cilangkap,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16459,16459,16459,Cimpaeun,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16511,16511,16511,Sawangan (Lama),l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16511,16511,16511,Sawangan Baru,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16512,16512,16512,Gandul,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16512,16512,16512,Grogol,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16512,16512,16512,Krukut,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16513,16513,16513,Pangkalan Jati,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16513,16513,16513,Pangkalan Jati Baru,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16514,16514,16514,Cinere,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16515,16515,16515,Limo,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16515,16515,16515,Meruyung,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16516,16516,16516,Bojong Sari (Lama),l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16516,16516,16516,Bojong Sari Baru,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16516,16516,16516,Cinangka,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16516,16516,16516,Kedaung,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16517,16517,16517,Curug,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16517,16517,16517,Pondok Petir,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16517,16517,16517,Serua,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16518,16518,16518,Duren Mekar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16518,16518,16518,Duren Seribu,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16518,16518,16518,Pengasihan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16519,16519,16519,Bedahan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16519,16519,16519,Pasir Putih,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Ciapus,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Ciomas,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Ciomas Rahayu,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Kota Batu,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Laladon,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Mekarjaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Padasuka,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Pagelaran,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Parakan,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Pasireurih,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Sirnagalih,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Sukaharja,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Sukajadi,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Sukajaya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Sukaluyu,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Sukamakmur,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Sukamantri,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Sukaresmi,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16610,16610,16610,Tamansari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Benteng,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Bojong Jengkol,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Bojong Rangkas,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Ciampea,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Ciampea Udik,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Cibadak,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Cibanteng,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Cibuntu,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Cicadas,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Cihideung Ilir,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Cihideung Udik,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Cinangka,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16620,16620,16620,Tegal Waru,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Cemplang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Ciaruteun Ilir,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Ciaruteun Udik,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Cibatok 1,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Cibatok 2,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Cijujung,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Cimanggu 1,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Cimanggu 2,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Dukuh,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Galuga,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Girimulya,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Leuweung Kolot,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Situ Ilir,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Situ Udik,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16630,16630,16630,Sukamaju,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Babakan Sadeng,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Barengkok,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Cibeber 1,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Cibeber 2,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Kalong 1,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Kalong 2,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Karacak,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Karehkel,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Karyasari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Leuwiliang,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Leuwimekar,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Leuwisadeng,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Pabangbon,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Purasari,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Puraseda,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Sadeng,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Sadengkolot,l10n_id_state.data_state_indonesiaJB,base.id
data_zip_ID16640,16640,16640,Sibanteng,l10n_id_state.data_state_indonesiaJB,base.id
