id,code,name,city,state_id/id,country_id/id
data_zip_ID71561,71561,71561,"Pulau Ku,U (Kuu)",l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71561,71561,71561,Tamiyang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71561,71561,71561,Tanta,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71561,71561,71561,Tanta Hulu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71561,71561,71561,Walangkir,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71561,71561,71561,Warukin,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71571,71571,71571,Belimbing,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71571,71571,71571,Belimbing Raya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71571,71571,71571,Kapar,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71571,71571,71571,Kasiau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71571,71571,71571,Kasiau Raya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71571,71571,71571,Maburai,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71571,71571,71571,Mabuun,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71571,71571,71571,Masukau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71571,71571,71571,Pembataan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71571,71571,71571,Sulingan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Argo Mulyo,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Bintang Ara,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Bongkang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Bumi Makmur,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Burum,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Catur Karya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Dambung (Raya),l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Halong,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Hayup,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Hegar Manah,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Kembangkuning,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Lok Batu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Mahe Pasar,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Marindi,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Nawin,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Panaan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Seradang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Suput,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Suriyan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Usih,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Waling,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71572,71572,71572,Wirang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Binjai,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Kampung Baru,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Kupang Nunding,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Lumbang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Mangkupum,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Muara Uya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Pasar Batu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Pelapi,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Ribang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Salikung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Santuun,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Sei/Sungai Kumap,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Simpung Layung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71573,71573,71573,Uwie,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71574,71574,71574,Garagata,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71574,71574,71574,Jaro,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71574,71574,71574,Lano,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71574,71574,71574,Muang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71574,71574,71574,Nalui,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71574,71574,71574,Namun,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71574,71574,71574,Purui,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71574,71574,71574,Solan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71574,71574,71574,Teratau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71575,71575,71575,Bilas,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71575,71575,71575,Kaong,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71575,71575,71575,Kinarum,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71575,71575,71575,Masingai I,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71575,71575,71575,Masingai II,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71575,71575,71575,Pangelak,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71614,71614,71614,Mangkayahu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71616,71616,71616,Layap,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71617,71617,71617,Bungin,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71618,71618,71618,Batu Piring,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Batu Merah,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Hilir Pasar,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Jimamun,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Jungkal,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Kandang Jaya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Kupang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Kusambi Hilir,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Kusambi Hulu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Lajar,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Lampihong Kanan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Lampihong Kiri,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Lampihong Selatan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Lok Hamawang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Lok Panginangan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Matang Hanau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Matang Lurus,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Mundar,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Panaitan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Pimping,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Pupuyuan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Sei/Sungai Awang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Sei/Sungai Tabuk,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Simpang Tiga,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Tampang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Tanah Habang Kanan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Tanah Habang Kiri,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71661,71661,71661,Teluk Karya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Babayau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Balang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Balida,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Baruh Bahinu Dalam,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Baruh Bahinu Luar,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Binjai,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Dahai,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Galumbang (Galombang),l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Halubau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Halubau Utara,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Hujan Mas,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Inan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Kalahiang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Lamida Bawah,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Lasung Batu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Lingsir,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Lok Batung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Maradap,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Murung Abuin,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Murung Ilung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Murung Jambu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Panggung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Paran,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Paringin Kota,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Paringin Timur,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Sungai Ketapi,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Tarangan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71662,71662,71662,Telaga Purun,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Bakung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Banua Hanyar,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Batu Mandi,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Bungur,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Guha,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Gunung Manau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Hamparaya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Karuh,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Kasai,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Lok Batu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Mampari,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Mantimin,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Munjung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Pelajau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Riwa,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Tariwin,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Teluk Mesjid,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71663,71663,71663,Timbun Tulang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Ajung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Ambakiang (Ambakiyang),l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Auh,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Awayan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Awayan Hilir,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Badalungga,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Badalungga Hilir,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Baramban,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Baru,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Bihara,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Bihara Hilir,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Dayak Pitap,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Gunung Batu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Ju Uh,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Kambiyain,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Kedondong,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Langkap,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Mayanau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Merah,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Muara Jaya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Nungka,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Pematang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Piyait,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Pudak,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Pulantan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Putat Basiun,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Sei/Sungai Pumpung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Sikontan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Simpang Bumbuan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Simpang Nadung/Nadong,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Sungsum,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Tangalin,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Tebing Tinggi,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Tundakan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71664,71664,71664,Tundi,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Bata,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Buntu Karau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Galumbang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Gulinggang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Hamarung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Hukai,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Juai,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Lalayau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Marias,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Mihu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Muara Ninian,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Mungkur Uyam,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Pamurus,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Panimbaan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Sei/Sungai Batung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Sirap,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Sumber Rejeki,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Tawahan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Teluk Bayur,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Tigarun,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71665,71665,71665,Wonorejo,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Aniungan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Bangkal,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Baruh Panyambaran,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Binjai Punggal,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Binju,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Binuang Santang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Buntut Pilanduk,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Gunung Riut,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Ha Uwai,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Halong,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Kapul,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Karya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Liyu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Mamantang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Mamigang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Mantuyan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Marajai,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Mauya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Padang Raya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Puyun,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Sumber Agung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Suryatama,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Tabuan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID71666,71666,71666,Uren,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72111,72111,72111,Hilir Muara,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72111,72111,72111,Kotabaru Hilir,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72112,72112,72112,Baharu Utara,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72112,72112,72112,Batuah,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72112,72112,72112,Sigam,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72112,72112,72112,Tirawan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72113,72113,72113,Kotabaru Tengah,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72113,72113,72113,Sebatung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72114,72114,72114,Gedambaan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72114,72114,72114,Gunung Sari,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72114,72114,72114,Gunung Ulin,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72114,72114,72114,Kotabaru Hulu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72114,72114,72114,Mega Sari,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72114,72114,72114,Rampa,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72114,72114,72114,Sarang Tiung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72114,72114,72114,Sebelimbingan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72114,72114,72114,Sei/Sungai Taib,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72114,72114,72114,Stagen,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72115,72115,72115,Baharu Selatan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72116,72116,72116,Dirgahayu,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72117,72117,72117,Semayap,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Batu Tunau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Bekambit,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Bekambit Asri,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Berangas,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Betung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Karang Sari Indah,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Kulipak,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Langkang Baru,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Langkang Lama,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Sei/Sungai Limau,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Sejakah,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Tanjung Pengharapan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Teluk Gosong,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72152,72152,72152,Teluk Mesjid,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Bandar Raya,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Bangun Rejo,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Gemuruh,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Gosong Panjang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Kampung Baru,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Lontar Selatan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Lontar Timur,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Lontar Utara,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Sebanti,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Semaras,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Sepagar,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Subur Makmur (Sepagar I),l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Sumber Sari (Sepagar II),l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Tanjung Kunyit,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Tanjung Pelayar,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Tanjung Sungkai,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Tanjung Tengah,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Tata Mekar,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Teluk Tamiang / Tamiyang,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Tepian Balai,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72153,72153,72153,Terangkih / Terangkeh,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Alle Alle,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Kerayaan Utara (Rosong Raya),l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Labuan Mas,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Oka-Oka,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Pulau Kerasian,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Pulau Kerayaan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Pulau Kerumputan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Sei/Sungai Bahim,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Sei/Sungai Bulan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Tanjung Lalak Selatan,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Tanjung Lalak Utara,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Tanjung Seloka,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Tanjung Seloka Utara,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Tanjung Serudung,l10n_id_state.data_state_indonesiaKS,base.id
data_zip_ID72154,72154,72154,Teluk Aru,l10n_id_state.data_state_indonesiaKS,base.id
