id,code,name,city,state_id/id,country_id/id
data_zip_ID75776,75776,75776,Ongko Asa,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Pepas Eheng,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Pepas/Pepes Asa,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Rejo Basuki,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Sendawar,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Sentalar,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Simpang Raya,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Sumber Sari,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Terajuk,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Benung,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Bermai,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Besiq (Besik),l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Damai Kota,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Damai Seberang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Dempar,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Intu Lingau,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Jengan Danum,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Jontai,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Keay,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Lumpat Dahuq,l10n_id_state.data_state_indonesiaKI,base.id
